2019-01-182019-01-18,78.75,78.940002,77.989998,78.410004,270008000,118.38566634370984,94.5327256668494,241.87728742636904,195.9191626778984,84.82860035999998,84.53725288200398,97.63140024,90.8129474597899,-2.166701186111908,76.4704998,1.010002,2.004897467440776,2.421987568128642,bearishbearish
2019-01-222019-01-22,78.205002,78.364998,76.309998,76.650002,243152000,94.53433216600331,86.55061443916775,35.29895156018834,101.76751294603842,84.32390035999998,84.22794892584696,97.30820024,90.53249309424947,-2.0395086543881433,76.3822499,2.1000060000000076,2.0184844006635236,2.398988884690883,neutralneutral
2019-01-232019-01-23,77.074996,77.57,75.849998,76.96,185044800,98.72708615060087,88.33902580654498,-24.61856090067172,89.9645755213432,83.7636004,83.9429313209118,96.97930026,90.26373085475939,-1.8918849368907331,76.462,1.7200019999999938,1.9758440577115908,2.3504898214986767,bearishbearish
2019-01-242019-01-24,77.055,77.239998,75.870002,76.349998,203532000,90.47025777304444,85.48338210003519,-145.7939563866069,40.00577968382732,83.20570032,83.64516922989566,96.62790026,89.98821139228889,-1.8033265150692304,76.6087499,1.3699960000000004,1.8892943351813636,2.2804545485344856,bullishbullish
2019-01-252019-01-25,77.739998,79.065002,77.160004,78.879998,268284000,122.02519329126297,99.93183354115683,190.50207150792176,258.1437043773742,82.73860028000001,83.45829976989974,96.29155024000002,89.76824677065939,-1.5115690448094057,76.6234998,2.7150040000000075,2.007252858726884,2.311493795067737,bearishbearish
2019-01-282019-01-28,77.894996,78.165,76.830002,78.150002,209536800,111.23739561836732,96.16184341953357,39.02350746015656,143.72611291453754,82.35990032,83.25013122990366,95.93490024,89.53818251777504,-1.3239915732974907,76.6272501,2.0499960000000073,2.0133590217659014,2.292815381134328,bearishbearish
2019-01-292019-01-29,78.125,79.065002,77.055,77.339996,332697600,99.81413982268705,92.01381400036388,60.27794532855113,137.66690540221816,81.98440028,83.01836122088783,95.5665002,89.29663426989829,-1.2265568070326367,76.5885,2.010002,2.012879447227915,2.272614425339019,bullishbullish
2019-01-302019-01-30,81.625,83.074996,80.114998,82.625,488878400,143.76967416087146,117.13108574937722,429.7512994180232,551.8743023174723,81.76890024,83.00293529065694,95.25840022,89.16452270019732,-0.714645411160916,76.77624990000001,5.735,2.544610954766785,2.519927680671946,bullishbullish
2019-01-312019-01-31,83.055,84.5,82.279998,83.220002,325916800,146.83350683107096,119.4039617592899,277.15773653916614,483.07801248928985,81.51920024,83.01144771063117,94.9751002,89.0468094190053,-0.2579665749518938,76.98925,2.220001999999994,2.498238246942958,2.4985044177668065,neutralneutral
2019-02-012019-02-01,83.480004,84.489998,82.964996,83.260002,261344800,147.05974653012197,119.56368294384168,187.29902985073156,353.20625923008566,81.24910028,83.02119493766526,94.7012002,88.9322191730844,0.1059609072625988,77.5975,1.5250020000000006,2.359204497379678,2.4289685307834636,bullishbullish
2019-02-042019-02-04,83.705002,85.830002,83.64,85.625,251964000,159.07294966353138,128.57622120699054,194.00956116743083,317.3554365836113,81.10300028,83.12330494010976,94.46580020000002,88.86672968450846,0.5785425539290826,78.17225010000001,2.569999999999993,2.389318140611151,2.4390422071560725,bullishbullish
2019-02-052019-02-05,86.43,87.54,86.175004,87.089996,288812800,164.8390917520028,133.5435448870264,225.214201023446,308.21675307023264,81.07500024,83.27886145226233,94.21745012,88.83154683927066,1.059071530047504,78.8285001,1.9150000000000065,2.3215584062381303,2.4016106209306387,neutralneutral
2019-02-062019-02-06,87.324996,87.785004,86.425004,87.120002,225916800,164.95706778497498,133.64533543312092,199.12409553265908,249.927117512944,81.04960028,83.42949441491872,93.9833001,88.79765486225538,1.4258787958947465,79.4157502,1.3599999999999994,2.184192919632683,2.327209862292736,bearishbearish
2019-02-072019-02-07,86.199996,86.970002,85.169998,85.470002,253933600,135.73847486021685,122.53115782657848,86.31754720124864,171.4646556320937,81.0361004,83.50951432021601,93.7059501,88.73176074617112,1.5653901432577157,79.8565004,1.9500039999999927,2.150737359685156,2.300266586414683,neutralneutral
2019-02-082019-02-08,84.495002,85.330002,84.21,85.205002,190560000,131.3781365499334,120.79369939721067,-37.86663470882696,119.47337909323113,80.99400048,83.57600403314872,93.43880014,88.66192393931624,1.6357151003853119,80.2717504,1.260002,2.023489451158705,2.225961973099349,bearishbearish
2019-02-112019-02-11,85.525002,85.605004,84.625,84.714996,167947200,122.86393447123616,117.47659275187068,-68.44191950109568,107.496233796294,80.94590036000001,83.62067038478995,93.19655008,88.58376695041888,1.6330835756233455,80.7002504,0.9800039999999938,1.8744201009931751,2.136964975020823,bullishbullish
2019-02-122019-02-12,85.050004,85.5,84.849998,85.445,178268000,130.67291641291607,120.95897347033956,-79.57158983384787,105.47802028792134,80.84540032,83.69221272264133,92.95980006,88.52161314942047,1.670645137982234,81.2225004,0.7850040000000006,1.7187892294227216,2.040396333947907,neutralneutral
2019-02-132019-02-13,85.695,86.239998,84.96,85.089996,179921600,123.57513183355434,118.3435832026368,-65.14495867988384,102.32620210193875,80.7517002,83.747027753126,92.71885004,88.45366033458046,1.652715614041412,81.65025,1.2799980000000062,1.6561047680766194,1.9860821672373432,neutralneutral
2019-02-142019-02-14,84.855004,85.629998,84.690002,85.400002,174685600,127.58254508938612,119.97088447608544,-75.15302585930057,79.21136555097938,80.67390024,83.81185027261124,92.47270006,88.39319185270759,1.644563723614354,82.04675,0.9399959999999936,1.5538035154942444,1.9113617267203895,neutralneutral
2019-02-152019-02-15,85.625,85.849998,84.875,85.21,197014400,122.97181317497426,118.41330256117928,14.986429645669597,68.70105401995984,80.52990016,83.86667967368531,92.23650004000001,88.33015835067378,1.6042785932385613,82.41075,0.9749979999999994,1.4711170132807807,1.8444786033832188,neutralneutral
2019-02-192019-02-19,84.855004,85.720002,84.745002,85.464996,151782400,127.0970213346342,119.91603099166656,92.13393175587953,43.03058503244085,80.47230004,83.9293587453055,91.98720004,88.27342246254162,1.5747753532776159,82.7634996,0.9749999999999942,1.4002431542406684,1.7823729888558457,bullishbullish
2019-02-202019-02-20,85.595002,86.660004,85.495002,86.015,208915200,135.7549698685774,123.20174431557233,429.5432682743535,143.56708824824042,80.44540004,84.01114859843078,91.73640002,88.22870122565962,1.5775890843249698,83.2317495,1.1950080000000014,1.3709238464920017,1.740418346794714,bearishbearish
2019-02-212019-02-21,85.900002,86.184998,85.150002,85.529998,137997600,120.97450626748842,118.5815159413707,98.72593069360508,32.45070960231975,80.47109996,84.07071132006097,91.48960000000001,88.17526155782477,1.523125733044992,83.6602494,1.0349959999999925,1.3229341541360005,1.690031036309377,bullishbullish
2019-02-222019-02-22,85.79,86.5,85.690002,86.485,151305600,136.7854242967717,124.5791945158022,264.13936848932815,135.0295056282097,80.50479988,84.16538930750954,91.22970002,88.14179103192724,1.5392799537453499,84.1669995,0.9700019999999938,1.2725152749737139,1.6386003908587066,bullishbullish
2019-02-252019-02-25,87.080002,87.934998,86.974998,87.114998,174987200,145.22051056541903,128.32993935615454,341.7748781189585,309.4214560680589,80.5607998,84.28106023662681,90.97214998,88.12145849664155,1.5846509932827217,84.57874949999999,1.4499979999999937,1.2978699499774682,1.6251287915116557,neutralneutral
2019-02-262019-02-26,86.855004,87.650002,86.585,87.165,136561600,145.88908866186762,128.63329695391678,203.49425679076717,257.4949043489812,80.61309972,84.39415591362184,90.7075,88.10251872443084,1.606128166785993,85.0294994,1.0650020000000069,1.264603099980688,1.5851197349751094,neutralneutral
2019-02-272019-02-27,86.605004,87.5,86.364998,87.434998,222683200,149.75248045611087,130.34769033586474,137.58159421928588,251.28905978361567,80.65229972,84.51340462289158,90.43544998,88.08930049226387,1.6261898592254624,85.5342495,1.135002,1.2460886571263041,1.5529684681911728,bearishbearish
2019-02-282019-02-28,87.160004,87.455002,86.46,86.574996,225723200,118.35149049334613,120.42445830363258,51.52141768957133,164.30115173934828,80.72899968,84.5942513435625,90.1408499,88.0593142646943,1.5547714831113666,85.7317493,0.9950019999999994,1.2102191346796893,1.513113720463232,bullishbullish
2019-03-012019-03-01,87.14,87.574996,86.445,87.485,207089600,135.14075999903514,126.77670825196824,108.0487733267793,190.69805142321297,80.83929964,84.70761403597182,89.87574988,88.04794170499737,1.5536916330719919,85.9449992,1.1299960000000056,1.198758686868306,1.4857481690015728,bullishbullish
2019-03-042019-03-04,87.845002,88.875,86.985,87.925004,219489600,141.88220201474073,129.69889607105455,332.73003098263456,264.5966584314063,80.93709964,84.83378619142393,89.63354996,88.0455072949974,1.5702397433480115,86.1782493,1.8900000000000008,1.2975074458871194,1.5146232997871747,neutralneutral
2019-03-052019-03-05,87.970002,88.0,87.269996,87.765,157899200,135.88996028591873,127.70308618730452,168.84997104171737,190.47875770739248,81.08349964,84.94873575254456,89.39234994,88.03995269509647,1.5525464651500442,86.2852493,0.7300039999999938,1.2164355250461014,1.4585790640880905,bearishbearish
2019-03-062019-03-06,87.335,87.745002,86.970002,87.260002,166483200,117.60140050925808,121.35581599549946,7.4118753684035665,118.58481296423585,81.26039968,85.03937364460162,89.13059998,88.02450812687674,1.480706632201219,86.2937496,0.7949980000000068,1.1562301643252308,1.4111804166532274,bearishbearish
2019-03-072019-03-07,86.934998,87.220002,86.010002,86.25,198371200,89.49672167297739,109.62050385035384,-264.30742254409665,-34.45388318285847,81.47809972,85.08684918795058,88.91129998000001,87.9893693520871,1.3269777530282028,86.2502495,1.25,1.1696258551359122,1.3996675297494254,neutralneutral
2019-03-082019-03-08,85.160004,86.535004,84.75,86.455002,191995200,95.41529409837393,111.49135945316623,-277.60007366288755,-160.16997421883624,81.73889976,85.1405022394035,88.70360002,87.95898584016457,1.2077660812769437,86.2994995,1.7850040000000007,1.257537018687925,1.4271915633387522,bullishbullish
2019-03-112019-03-11,87.745002,89.559998,87.675004,89.449996,256088000,145.32681637298603,133.23535834928856,292.92504536534534,377.5567052576144,81.95619968,85.30950199472102,88.48754998,87.98851079382467,1.3395198076111114,86.5117492,3.104996,1.5214597303039354,1.5470347373859843,bullishbullish
2019-03-122019-03-12,90.0,91.335,89.684998,90.455002,259740800,153.93352507797556,138.67935492320748,323.13893017498975,506.9294950724761,82.2037998,85.51128630865354,88.3053,88.03735220384796,1.5076518973873192,86.7987495,1.8850039999999952,1.573394625974801,1.5711753990012707,neutralneutral
2019-03-132019-03-13,91.125,91.650002,90.46,90.855004,248260000,157.07149517837243,140.75014835938987,227.3718983739753,407.1250419439109,82.45859992,85.72084386517695,88.10310008,88.09314728892028,1.6541070914012863,87.0692497,1.1950000000000074,1.5193382508355449,1.5443057276440377,bullishbullish
2019-03-142019-03-14,91.949996,92.050004,91.279998,91.864998,188636000,164.24599924586232,145.73330723655258,199.72336277217892,347.91147156365867,82.71849984,85.96179108615038,87.91580004,88.16783740201097,1.8305702879489727,87.4079998,1.1950000000000074,1.4730042150018967,1.5193553185266069,bullishbullish
2019-03-152019-03-15,92.425004,93.665,91.870002,93.059998,312343200,170.94817038361953,150.98588430288666,199.58087379224432,324.8467988217507,83.0004998,86.24015214159547,87.76629999999999,88.26471186929788,2.04329136458378,87.7909996,1.8000020000000063,1.5197181842873408,1.5394015100604213,bullishbullish
2019-03-182019-03-18,92.900002,94.195,92.894996,94.010002,209758400,175.25098896805238,154.73671419148508,213.20323356657903,294.53959156465424,83.4587998,86.5448521360427,87.60985004,88.37847999069794,2.2624515999576857,88.2309997,1.300003999999987,1.4883304436748617,1.5223016879132472,bearishbearish
2019-03-192019-03-19,94.175004,94.495002,92.96,93.265,253171200,154.33735957571156,145.3434131871722,174.0571900878242,229.76568393168787,83.84149984000001,86.80838734639397,87.43925008,88.47524276315937,2.3489450538835968,88.6209999,1.5350020000000058,1.494997808864168,1.5232088530623014,bullishbullish
2019-03-202019-03-20,93.114998,94.745002,92.364998,94.080002,248281600,160.37281658485136,148.99140730840554,146.53150318825934,200.82529143100143,84.24379996,87.09354870535893,87.26640012,88.58622809458194,2.4549563804194747,89.02425,2.3800039999999996,1.6214272647407153,1.5844085064149942,bullishbullish
2019-03-212019-03-21,95.010002,98.165,94.904998,97.544998,408273600,176.06478282474387,160.93064525030803,367.5705015941098,302.97600358355294,84.68719992,87.5034094620115,87.16640012,88.76362947884766,2.786446913968433,89.625,4.084998000000013,1.9733659412063296,1.763022041671067,bearishbearish
2019-03-222019-03-22,97.669998,98.845002,95.39,95.525002,339261600,138.70727057726907,140.3119830441601,220.43573938344872,243.4825430093867,85.06459999999998,87.81798171840322,87.02265012,88.89751804362297,2.853268056618262,90.0770001,3.4550019999999932,2.18502823531971,1.883877752980276,bearishbearish
2019-03-252019-03-25,95.754998,95.989998,93.300004,94.370002,350762400,121.50874377770592,130.05181865757518,-0.1020643482559124,133.03979800613556,85.41400000000002,88.07492369023056,86.88485012,89.00588406256112,2.780968176282741,90.4397503,2.689993999999998,2.2571662017026086,1.941457484910256,bearishbearish
2019-03-262019-03-26,95.830002,96.440002,92.29,93.394996,398404000,108.2855972233845,121.9452960847612,-79.14823554826756,94.07441977533398,85.759,88.28355397688819,86.75760006,89.09279717023315,2.61485276945254,90.7512501,4.150002000000001,2.527571315745093,2.0992106645595237,bullishbullish
2019-03-272019-03-27,94.375,94.879998,93.275002,94.235,238787200,117.32842664810552,126.2126515451785,-78.42037910015276,84.51905841631904,86.14370000000001,88.51694401701025,86.63345003999999,89.19462296884241,2.5219153450761524,91.0912502,1.6049959999999999,2.3957748420672234,2.063909617090986,neutralneutral
2019-03-282019-03-28,94.474998,94.779998,93.765,94.36,166243200,118.71974748433615,126.85351651581303,-74.28298222622723,78.95532310196624,86.50019992,88.74608346732356,86.48275004000001,89.29690766252868,2.4303328576578735,91.48050040000001,1.0149980000000056,2.198521007486192,1.9889873587273448,bullishbullish
2019-03-292019-03-29,94.915,95.04,94.269996,94.974998,188512000,125.87982918310392,130.0715241210124,-37.68383368886114,105.22305822243712,86.85029984,88.99035462546775,86.32140002,89.40934509495386,2.3799437651488944,91.8550003,0.770004,1.994447149273879,1.9019171188182489,bullishbullish
2019-04-012019-04-01,95.82,95.839996,94.190002,95.620002,222896000,133.09170726171902,133.38176882206307,88.40669482554202,134.9375778232344,87.20409988,89.25034079701803,86.24020006,89.53232840000429,2.364796575688601,92.2397502,1.6499939999999924,1.9452395565204663,1.8839226103312303,bullishbullish
2019-04-022019-04-02,95.544998,97.230004,95.525002,97.010002,182125600,146.24245807972113,139.9760530415437,378.3580866410469,255.23196168992465,87.57609984000001,89.55464123635066,86.2023501,89.68040114455866,2.4368630617161244,92.7020003,1.7050019999999932,1.9109199055889703,1.871142566736142,bullishbullish
